# Temperature: 0.000000
# Parameters: -235926.552000 0.286837 4.451864 63.689121
  70.132194748499998   -235926.493548696045764
  71.153521461500006   -235926.470172707864549
  72.184715989099999   -235926.444172767281998
  73.225825772600004   -235926.415847837284673
  74.276898253499994   -235926.385215158836218
  75.337980873199996   -235926.352418529451825
  76.409121073199998   -235926.317348018987104
  77.490366294699996   -235926.280613612034358


# Temperature: 120.000000
# Parameters: -235926.571572 0.280281 4.530499 63.836547
  49.256081908399999   -235925.819662379915826
  50.063542717600001   -235925.920051110704662
  50.879780188700003   -235926.011566583969397
  51.704841763300003   -235926.094678877678234
  52.538774882600002   -235926.169837438123068
  53.381626988199997   -235926.237457954179263
  54.233445521500002   -235926.297831761621637
  55.094277923800000   -235926.351204716716893
  55.964171636499998   -235926.398038802144583
  56.843174101199999   -235926.438587752956664
  57.731332759200001   -235926.473243401211221
  58.628695051900003   -235926.502146281854948
  59.535308420699998   -235926.525662244181149
  60.451220307100002   -235926.544107807596447
  61.376478152499999   -235926.557687760156114
  62.311129398299997   -235926.566690500883851
  63.255221485900002   -235926.571226228348678
  64.208801856700006   -235926.571578797127586
  65.171917952100003   -235926.568037094519241
  66.144617213600000   -235926.560687354940455
  67.126947082599997   -235926.549860615894431
  68.118955000400007   -235926.535686241724761
  69.120688408600003   -235926.518369001074461
  70.132194748499998   -235926.498036216886248
  71.153521461500006   -235926.474784366640961
  72.184715989099999   -235926.448920810449636
  73.225825772600004   -235926.420755868399283
  74.276898253499994   -235926.390298363636248
  75.337980873199996   -235926.357691503915703
  76.409121073199998   -235926.322806744894478
  77.490366294699996   -235926.286294409888797


# Temperature: 130.000000
# Parameters: -235926.575700 0.279450 4.538102 63.859973
  49.256081908399999   -235925.822877554775914
  50.063542717600001   -235925.923291562969098
  50.879780188700003   -235926.014829703897703
  51.704841763300003   -235926.097960449114908
  52.538774882600002   -235926.173144218540983
  53.381626988199997   -235926.240801821026253
  54.233445521500002   -235926.301220875757281
  55.094277923800000   -235926.354639266734011
  55.964171636499998   -235926.401527700305451
  56.843174101199999   -235926.442134376935428
  57.731332759200001   -235926.476857150380965
  58.628695051900003   -235926.505826904351125
  59.535308420699998   -235926.529413311538519
  60.451220307100002   -235926.547936963470420
  61.376478152499999   -235926.561599296372151
  62.311129398299997   -235926.570692293258617
  63.255221485900002   -235926.575316741917050
  64.208801856700006   -235926.575762088468764
  65.171917952100003   -235926.572320149163716
  66.144617213600000   -235926.565070322132669
  67.126947082599997   -235926.554353236977477
  68.118955000400007   -235926.540293995261891
  69.120688408600003   -235926.523099635407561
  70.132194748499998   -235926.502894907898735
  71.153521461500006   -235926.479769930767361
  72.184715989099999   -235926.454045420483453
  73.225825772600004   -235926.426043248153292
  74.276898253499994   -235926.395763579639606
  75.337980873199996   -235926.363349086866947
  76.409121073199998   -235926.328652450611116
  77.490366294699996   -235926.292364559951238


# Temperature: 140.000000
# Parameters: -235926.580158 0.278598 4.546895 63.883807
  49.256081908399999   -235925.826379318081308
  50.063542717600001   -235925.926822329609422
  50.879780188700003   -235926.018386464129435
  51.704841763300003   -235926.101538537943270
  52.538774882600002   -235926.176750249433098
  53.381626988199997   -235926.244447770935949
  54.233445521500002   -235926.304914905456826
  55.094277923800000   -235926.358381467493018
  55.964171636499998   -235926.405327021609992
  56.843174101199999   -235926.445994213077938
  57.731332759200001   -235926.480786972271744
  58.628695051900003   -235926.509826364781475
  59.535308420699998   -235926.533485974738142
  60.451220307100002   -235926.552090509387199
  61.376478152499999   -235926.565838020993397
  62.311129398299997   -235926.575024020567071
  63.255221485900002   -235926.579739828128368
  64.208801856700006   -235926.580280521768145
  65.171917952100003   -235926.576940905710217
  66.144617213600000   -235926.569793478614883
  67.126947082599997   -235926.559188544139033
  68.118955000400007   -235926.545246935798787
  69.120688408600003   -235926.528177859145217
  70.132194748499998   -235926.508103524422040
  71.153521461500006   -235926.485107647662517
  72.184715989099999   -235926.459524342179066
  73.225825772600004   -235926.431687189644435
  74.276898253499994   -235926.401587510044919
  75.337980873199996   -235926.369367477804190
  76.409121073199998   -235926.334860871371347
  77.490366294699996   -235926.298799332056660


# Temperature: 150.000000
# Parameters: -235926.584938 0.277739 4.555206 63.908440
  49.256081908399999   -235925.830157750198850
  50.063542717600001   -235925.930633102398133
  50.879780188700003   -235926.022226190514630
  51.704841763300003   -235926.105402114568278
  52.538774882600002   -235926.180644134292379
  53.381626988199997   -235926.248384018661454
  54.233445521500002   -235926.308901669661282
  55.094277923800000   -235926.362418745033210
  55.964171636499998   -235926.409423786884872
  56.843174101199999   -235926.450153865647735
  57.731332759200001   -235926.485019036830636
  58.628695051900003   -235926.514130407042103
  59.535308420699998   -235926.537865550722927
  60.451220307100002   -235926.556553321803221
  61.376478152499999   -235926.570388359628851
  62.311129398299997   -235926.579669660684885
  63.255221485900002   -235926.584479031618685
  64.208801856700006   -235926.585117211507168
  65.171917952100003   -235926.581882048572879
  66.144617213600000   -235926.574839084991254
  67.126947082599997   -235926.564348368847277
  68.118955000400007   -235926.550526463572169
  69.120688408600003   -235926.533584651770070
  70.132194748499998   -235926.513642634497955
  71.153521461500006   -235926.490777688450180
  72.184715989099999   -235926.465337360044941
  73.225825772600004   -235926.437667072168551
  74.276898253499994   -235926.407749139238149
  75.337980873199996   -235926.375725278659957
  76.409121073199998   -235926.341410260822158
  77.490366294699996   -235926.305576625454705


# Temperature: 160.000000
# Parameters: -235926.590027 0.276886 4.562938 63.933735
  49.256081908399999   -235925.834202937752707
  50.063542717600001   -235925.934713625872973
  50.879780188700003   -235926.026338305295212
  51.704841763300003   -235926.109540291334270
  52.538774882600002   -235926.184814672393259
  53.381626988199997   -235926.252599031926366
  54.233445521500002   -235926.313169295026455
  55.094277923800000   -235926.366738901648205
  55.964171636499998   -235926.413805458549177
  56.843174101199999   -235926.454600453842431
  57.731332759200001   -235926.489540103648324
  58.628695051900003   -235926.518725443631411
  59.535308420699998   -235926.542538097506622
  60.451220307100002   -235926.561311097029829
  61.376478152499999   -235926.575235647876980
  62.311129398299997   -235926.584614186431281
  63.255221485900002   -235926.589518974942621
  64.208801856700006   -235926.590256441384554
  65.171917952100003   -235926.587127516278997
  66.144617213600000   -235926.580190742854029
  67.126947082599997   -235926.569815974828089
  68.118955000400007   -235926.556115498329746
  69.120688408600003   -235926.539302604476688
  70.132194748499998   -235926.519494503852911
  71.153521461500006   -235926.496762009977829
  72.184715989099999   -235926.471466130402405
  73.225825772600004   -235926.443964234844316
  74.276898253499994   -235926.414229503745446
  75.337980873199996   -235926.382403226452880
  76.409121073199998   -235926.348281084443443
  77.490366294699996   -235926.312676632980583


# Temperature: 170.000000
# Parameters: -235926.595399 0.276009 4.571967 63.959217
  49.256081908399999   -235925.838505154883023
  50.063542717600001   -235925.939053871552460
  50.879780188700003   -235926.030712500156369
  51.704841763300003   -235926.113942494586809
  52.538774882600002   -235926.189251021773089
  53.381626988199997   -235926.257081685704179
  54.233445521500002   -235926.317706373607507
  55.094277923800000   -235926.371330251684412
  55.964171636499998   -235926.418460066837724
  56.843174101199999   -235926.459321724047186
  57.731332759200001   -235926.494337623764295
  58.628695051900003   -235926.523598636325914
  59.535308420699998   -235926.547490489756456
  60.451220307100002   -235926.566350414359476
  61.376478152499999   -235926.580366167618195
  62.311129398299997   -235926.589843588502845
  63.255221485900002   -235926.594845367857488
  64.208801856700006   -235926.595683641266078
  65.171917952100003   -235926.592662463051965
  66.144617213600000   -235926.585833340126555
  67.126947082599997   -235926.575575977418339
  68.118955000400007   -235926.561998381686863
  69.120688408600003   -235926.545315794646740
  70.132194748499998   -235926.525642954919022
  71.153521461500006   -235926.503044191107620
  72.184715989099999   -235926.477893992647296
  73.225825772600004   -235926.450561767356703
  74.276898253499994   -235926.421011453785468
  75.337980873199996   -235926.389383940288099
  76.409121073199998   -235926.355455747834640
  77.490366294699996   -235926.320081548852613


# Temperature: 180.000000
# Parameters: -235926.601055 0.275143 4.579740 63.985465
  49.256081908399999   -235925.843054976343410
  50.063542717600001   -235925.943644155078800
  50.879780188700003   -235926.035338845103979
  51.704841763300003   -235926.118598562170519
  52.538774882600002   -235926.193942792160669
  53.381626988199997   -235926.261821352469269
  54.233445521500002   -235926.322502038499806
  55.094277923800000   -235926.376181694970001
  55.964171636499998   -235926.423376278486103
  56.843174101199999   -235926.464306100417161
  57.731332759200001   -235926.499399777705548
  58.628695051900003   -235926.528737927321345
  59.535308420699998   -235926.552710432355525
  60.451220307100002   -235926.571658737171674
  61.376478152499999   -235926.585767139680684
  62.311129398299997   -235926.595344847271917
  63.255221485900002   -235926.600444960669847
  64.208801856700006   -235926.601385338668479
  65.171917952100003   -235926.598473192483652
  66.144617213600000   -235926.591752962733153
  67.126947082599997   -235926.581614241848001
  68.118955000400007   -235926.568160763330525
  69.120688408600003   -235926.551609658374218
  70.132194748499998   -235926.532073219597805
  71.153521461500006   -235926.509609264816390
  72.184715989099999   -235926.484605790115893
  73.225825772600004   -235926.457444313971791
  74.276898253499994   -235926.428079444041941
  75.337980873199996   -235926.396651688235579
  76.409121073199998   -235926.362918350176187
  77.490366294699996   -235926.327775303274393


# Temperature: 190.000000
# Parameters: -235926.606975 0.274273 4.587757 64.012024
  49.256081908399999   -235925.847843346855370
  50.063542717600001   -235925.948475191136822
  50.879780188700003   -235926.040207844431279
  51.704841763300003   -235926.123498804547125
  52.538774882600002   -235926.198880098207155
  53.381626988199997   -235926.266807944717584
  54.233445521500002   -235926.327546000044094
  55.094277923800000   -235926.381282747024670
  55.964171636499998   -235926.428543409972917
  56.843174101199999   -235926.469542702543549
  57.731332759200001   -235926.504715476767160
  58.628695051900003   -235926.534132032043999
  59.535308420699998   -235926.558186441689031
  60.451220307100002   -235926.577224382868735
  61.376478152499999   -235926.591426680446602
  62.311129398299997   -235926.601105885260040
  63.255221485900002   -235926.606305485242046
  64.208801856700006   -235926.607349084020825
  65.171917952100003   -235926.604547071619891
  66.144617213600000   -235926.597936798410956
  67.126947082599997   -235926.587917779572308
  68.118955000400007   -235926.574589472351363
  69.120688408600003   -235926.558170856878860
  70.132194748499998   -235926.538771789142629
  71.153521461500006   -235926.516443566826638
  72.184715989099999   -235926.491587703087134
  73.225825772600004   -235926.464597896469058
  74.276898253499994   -235926.435419341782108
  75.337980873199996   -235926.404192190442700
  76.409121073199998   -235926.370654475758784
  77.490366294699996   -235926.335743344825460


# Temperature: 200.000000
# Parameters: -235926.613147 0.273393 4.595912 64.038986
  49.256081908399999   -235925.852861616440350
  50.063542717600001   -235925.953538131725509
  50.879780188700003   -235926.045310468733078
  51.704841763300003   -235926.128634022403276
  52.538774882600002   -235926.204053574678255
  53.381626988199997   -235926.272031925211195
  54.233445521500002   -235926.332828549027909
  55.094277923800000   -235926.386623534839600
  55.964171636499998   -235926.433951420418452
  56.843174101199999   -235926.475021321588429
  57.731332759200001   -235926.510274344240315
  58.628695051900003   -235926.539770406903699
  59.535308420699998   -235926.563907809410011
  60.451220307100002   -235926.583036477299174
  61.376478152499999   -235926.597333749872632
  62.311129398299997   -235926.607115497667110
  63.255221485900002   -235926.612415584357223
  64.208801856700006   -235926.613563365739537
  65.171917952100003   -235926.610872438555816
  66.144617213600000   -235926.604373039124766
  67.126947082599997   -235926.594474636483938
  68.118955000400007   -235926.581272410548991
  69.120688408600003   -235926.564987149962690
  70.132194748499998   -235926.545726289681625
  71.153521461500006   -235926.523534591658972
  72.184715989099999   -235926.498827100644121
  73.225825772600004   -235926.472009752265876
  74.276898253499994   -235926.443018263205886
  75.337980873199996   -235926.411992439738242
  76.409121073199998   -235926.378651008679299
  77.490366294699996   -235926.343972446600674


# Temperature: 210.000000
# Parameters: -235926.619557 0.272500 4.604859 64.066081
  49.256081908399999   -235925.858101556863403
  50.063542717600001   -235925.958824576606276
  50.879780188700003   -235926.050638156157220
  51.704841763300003   -235926.133995508716907
  52.538774882600002   -235926.209454373689368
  53.381626988199997   -235926.277484300924698
  54.233445521500002   -235926.338340547226835
  55.094277923800000   -235926.392194780375576
  55.964171636499998   -235926.439590890775435
  56.843174101199999   -235926.480732398660621
  57.731332759200001   -235926.516066675045295
  58.628695051900003   -235926.545643208955880
  59.535308420699998   -235926.569864556833636
  60.451220307100002   -235926.589084900770104
  61.376478152499999   -235926.603478090430144
  62.311129398299997   -235926.613363291195128
  63.255221485900002   -235926.618764734186698
  64.208801856700006   -235926.620017535606166
  65.171917952100003   -235926.617438519664574
  66.144617213600000   -235926.611050792067545
  67.126947082599997   -235926.601273797452450
  68.118955000400007   -235926.588198441459099
  69.120688408600003   -235926.572047285124427
  70.132194748499998   -235926.552925354713807
  71.153521461500006   -235926.530870868125930
  72.184715989099999   -235926.506312410056125
  73.225825772600004   -235926.479668200801825
  74.276898253499994   -235926.450864422047744
  75.337980873199996   -235926.420040554541629
  76.409121073199998   -235926.386895973992068
  77.490366294699996   -235926.352450545673491


# Temperature: 220.000000
# Parameters: -235926.626212 0.271630 4.612015 64.093904
  49.256081908399999   -235925.863555363903288
  50.063542717600001   -235925.964326567103853
